Year,MSHA_ID,Mine_Name,Mine_State,Mine_County,Mine_Basin,Mine_Status,Mine_Type,Company_Type,Operation_Type,Operating_Company,Operating_Company_Address,Union_Code,Production_short_tons,Average_Employees,Labor_Hours
2009,1519015,E4-2,Kentucky (East),Perry,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Perry County Coal Corporation,"1845 S. Hwy 15, Hazard, KY 41701",,1023195.0,182.0,474597.0
2009,1519047,Elm Lick Mine,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Locust Grove, Inc.","P.O. Box 958, Hazard, KY 41702",,842003.0,47.0,120640.0
2009,1519053,Bear Branch Surface,Kentucky (East),Perry,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,James River Coal Service Compa,"State Hwy 15, Kenmont Hollow R, Jeff, KY 41751",,2779.0,4.0,3116.0
2009,1519068,Frasure Creek Mine #8,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Frasure Creek Mining Llc,"P.O. Box 100, Ary, KY 41712",,554785.0,34.0,87476.0
2009,1519206,Hog Trough,Kentucky (East),Perry,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,James River Coal Service Compa,"1374 Highway 192 East, London, KY 40741",,52917.0,24.0,67421.0
2009,1519255,Montgomery Creek,Kentucky (East),Perry,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,James River Coal Service Compa,"P.O. Box 128, Jeff, KY 41717",,233350.0,37.0,97487.0
2009,1519276,Dwarf Mine,Kentucky (East),Perry,Appalachia Central,Temporarily closed,Surface,Contractor,Mine only,North Fork Colleries Llc,"P.O. Box 1655, Hazard, KY 41702",,10710.0,10.0,4909.0
2009,1519281,First Creek Mine #1,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Icg Hazard Llc,"P.O. Box 145, Lost Creek, KY 41348",,32974.0,16.0,19828.0
2009,1519283,A M & E Coal Incorporated Mine,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,A M & E Coal Incorporated,"400 Apollo Drive, Busy, KY 41723",,5547.0,6.0,5006.0
2009,1519298,Frasure Creek 12,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Frasure Creek Mining Llc,"4978 Teays Valley Road, Scott Depot, WV 25560",,167672.0,12.0,33724.0
2009,1519319,Saddle Fork,Kentucky (East),Perry,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Haydon Brothers Enterprises,"651 Co-Op Drive, Springfield, KY 40069",,22272.0,10.0,4701.0
2009,1519342,Buckhorn S-2,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Revelation Energy, Llc","104 Brent Way, Hurricane, WV 25526",,97804.0,31.0,50133.0
2009,1519371,Hog Trough,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Major Elkhorn Mining Llc,"P.O. Box 249, Stanville, KY 41659",,270586.0,16.0,32646.0
2009,1505375,Long Fork Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Long Fork Coal Company,"P.O. Box 299, Sidney, KY 41564",United Mine Workers of America,0.0,31.0,73904.0
2009,1506375,Jesse Branch Loadout,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Bevins Branch Resources Inc,"750 Town Mountain Road, Pikeville, KY 41501",,0.0,3.0,6454.0
2009,1507082,Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Freedom Energy Mining Company,"299 Post Office Box, Sidney, KY 41564",,596275.0,162.0,353702.0
2009,1507475,Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Solid Energy Mining Company,"299 Post Office Box, Sidney, KY 41564",,220926.0,45.0,94255.0
2009,1508079,Mine No 3,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Excel Mining Llc,"Hc67 Box 615 Sr 1439 Wolf Cree, Pilgrim, KY 41250",,1483729.0,258.0,609054.0
2009,1509724,#1 Prep Plant,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Sidney Coal Company Inc,"P.O. Box 299, Sidney, KY 41564",,0.0,9.0,19582.0
2009,1509724,#1 Prep Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Sidney Coal Company Inc,"P.O. Box 299, Sidney, KY 41564",,0.0,61.0,143603.0
2009,1510445,Bevins Branch Preparation Plan,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Mccoy Elkhorn Coal Corp.,"1148 Longfork Road, Kimper, KY 41539",,0.0,4.0,8942.0
2009,1510445,Bevins Branch Preparation Plan,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Mccoy Elkhorn Coal Corp.,"1148 Longfork Road, Kimper, KY 41539",,0.0,53.0,118799.0
2009,1510753,Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Clean Energy Mining Company,"P.O. Box 299, Sidney, KY 41514",,465726.0,100.0,224069.0
2009,1511162,New Ridge Mining Company,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Sidney Coal Company Inc,"P.O. Box 299, Sidney, KY 41514",,0.0,2.0,4291.0
2009,1511162,New Ridge Mining Company,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Sidney Coal Company Inc,"P.O. Box 299, Sidney, KY 41514",,0.0,1.0,4290.0
2009,1512896,Jamboree Loadout,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,0.0,9.0,13606.0
2009,1513306,Stonecoal Tipple (T-3),Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Revelation Energy Llc,"104 Brent Way, Hurricane, WV 25526",,0.0,6.0,6534.0
2009,1513306,Stonecoal Tipple (T-3),Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Revelation Energy Llc,"104 Brent Way, Hurricane, WV 25526",,0.0,7.0,6533.0
2009,1514468,Rob Fork Processing,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,0.0,26.0,55359.0
2009,1514468,Rob Fork Processing,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,0.0,33.0,73382.0
2009,1516470,Burke Branch Tipple,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Premier Elkhorn Coal Company,"P.O. Box 130, Myra, KY 41549",,369.0,57.0,128498.0
2009,1516470,Burke Branch Tipple,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Premier Elkhorn Coal Company,"P.O. Box 130, Myra, KY 41549",,0.0,40.0,91521.0
2009,1516583,Sam #14,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,South Akers Mining Company Llc,"P.O. Box 392, Pikeville, KY 41502",,353028.0,40.0,120201.0
2009,1516734,Clintwood Elkhorn Ii,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Clintwood Elkhorn Mining Compa,"23956 Hwy. 194 E., Feds Creek, KY 41524",,0.0,13.0,30971.0
2009,1516734,Clintwood Elkhorn Ii,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Clintwood Elkhorn Mining Compa,"23956 Hwy. 194 E., Feds Creek, KY 41524",,0.0,53.0,123885.0
2009,1516855,Mine #32,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,26757.0,36.0,22352.0
2009,1516856,No 3 Mine,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Foggy Mountain Coal Co Inc,"13903 Elkhorn Creek Road, Shelby Gap, KY 41563",,19176.0,11.0,11709.0
2009,1516958,Longfork Preparation Plant,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Underground,Operating Subsidiary,Preparation Plant,Mccoy Elkhorn Coal Corp.,"1148 Longfork Rd, Kimper, KY 41539",,0.0,18.0,40420.0
2009,1517064,Island Creek #1,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Dusty Diamond Company Inc,"183 Tollage Creek Road, Pikeville, KY 41501",,5544.0,6.0,8630.0
2009,1517266,#10,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Cheyenne Elkhorn Coal Co Inc,"P.O. Box 249, Stanville, KY 41659",,55851.0,18.0,38082.0
2009,1517280,No 1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Apex Energy Inc,"P.O. Box 2100, Pikeville, KY 41502",,125824.0,18.0,48703.0
2009,1517360,Pe Southern Pike Co,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Premier Elkhorn Coal Company,"P.O. Box 130, Myra, KY 41549",,3339.0,7.0,17830.0
2009,1517651,Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Rockhouse Energy Mining Compan,"P.O. Box 299, Sidney, KY 41564",,668973.0,106.0,254779.0
2009,1517659,Three Mile Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,60889.0,15.0,34350.0
2009,1517733,Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Mc Mining Llc,"Hc 67 Box 615, Pilgrim, KY 41250",,0.0,21.0,49721.0
2009,1517789,No 3,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Apex Energy Inc,"P.O. Box 2100, Pikeville, KY 41502",,69672.0,20.0,54416.0
2009,1517799,M-21 Surface Mine,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Appalachian Fuels, Llc","1500 North Big Run Road, Ashland, KY 41102",,105860.0,61.0,40010.0
2009,1517837,Apex No 2,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Apex Energy Inc,"P.O. Box 2100, Pikeville, KY 41502",,0.0,3.0,9345.0
2009,1517898,No 11,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Foggy Mountain Coal Company In,"13903 Elkhorn Creek Road, Shelby Gap, KY 41563",,27785.0,13.0,10672.0
2009,1517917,No 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Brem Coal Co Llc,"P.O. Box 813, Grundy, VA 24614",,32063.0,12.0,20290.0
2009,1517941,No 2,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Apex Energy Inc,"P.O. Box 2100, Pikeville, KY 41502",,155497.0,31.0,83645.0
2009,1517960,Blackberry Creek Mine,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Icg East Kentucky Llc,"13778 River Front Road, Belfry, KY 41514",,120899.0,24.0,58882.0
2009,1517964,No 4,Kentucky (East),Pike,Appalachia Central,Temporarily closed,Underground,Contractor,Mine only,"Sassy Coal Co., Inc.","7617 Upper Johns Creek Road, Phelps, KY 41553",,10569.0,15.0,12501.0
2009,1517979,Mine No. 8,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Woodman Three Mine, Inc.","2412 Feds Creek Road, Fedscreek, KY 41524",,41776.0,12.0,28988.0
2009,1517982,No 7,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,Woodman Three Mine Company Inc,"2412 Fedscreek Rd, Steele, KY 41566",,17942.0,9.0,16741.0
2009,1518015,Bent Mtn,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Kentucky Fuel Corporation,"P.O. Box 130, Mousie, KY 41839",,262599.0,92.0,76433.0
2009,1518025,Scott's Branch,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Lcc Kentucky Llc,"P.O. Box 250, Dwale, KY 41649",,241461.0,23.0,78105.0
2009,1518029,No 2,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,C W Augering Inc,"P.O. Box 2100, Pikeville, KY 41502",,82957.0,8.0,23534.0
2009,1518040,No. 6,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Apex Energy Inc,"P.O. Box 2100, Pikeville, KY 41502",,418037.0,62.0,153272.0
2009,1518100,Marion Branch,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,329445.0,48.0,97666.0
2009,1518250,Mine #16,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp,"1148 Long Fork Rd, Kimper, KY 41539",,257886.0,43.0,106588.0
2009,1518280,S-1 Hunts Br.,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Revelation Energy Llc,"104 Brent Way, Hurricane, WV 25526",,120248.0,27.0,35766.0
2009,1518316,White Star #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,White Star Mining,"3550 Little Robinson Creek, Virgie, KY 41572",,26643.0,8.0,10800.0
2009,1518363,Bevins Branch Surface Mine,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Kentucky Fuel Corporation,"P.O. Box 130, Mousie, KY 41839",,146242.0,68.0,53508.0
2009,1518368,Mine #23,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,83769.0,28.0,44431.0
2009,1518369,Inspiration Resources Inc #3,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Inspiration Resources Inc,"P.O. Box 431, Hardy, KY 41531",,48721.0,13.0,20848.0
2009,1518381,Taylor Fork Energy,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Sidney Coal Company Inc,"P.O. Box 299, Sidney, KY 41564",,545522.0,79.0,179435.0
2009,1518436,S. A. M. #10,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"South Akers Mining, Llc","P.O. Box 392, Pikeville, KY 41502",,213576.0,31.0,73920.0
2009,1518520,Sheep Fork Surface Mine,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Mountain Reclamation & Constru,"P.O. Box 1091, Phelps, KY 41553",,127601.0,15.0,37991.0
2009,1518570,Bevins Branch #1,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,206235.0,34.0,81589.0
2009,1518593,No 12,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Ember Contracting Inc,"P.O. Box 1500, Pikeville, KY 41502",,92989.0,21.0,27601.0
2009,1518626,Mine No. 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Hubble Mining Company, Llc","P.O. Box 392, Pikeville, KY 41502",,230543.0,28.0,64147.0
2009,1518700,Auger Mine No 37,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,B & H Coal Co Inc,"P.O. Box 221, Jackson, KY 41339",,7451.0,3.0,3044.0
2009,1518713,No 009,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,C W Augering Inc,"P.O. Box 2100, Pikeville, KY 41502",,92400.0,7.0,20843.0
2009,1518721,Mine #23,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Road, Kimper, KY 41539",,808085.0,104.0,252956.0
2009,1518730,M-102,Kentucky (East),Pike,Appalachia Central,Temporarily closed,Surface,Contractor,Mine only,Contract Highwall Mining Llc,"76 George Road, Betsy Layne, KY 41605",,58887.0,9.0,16969.0
2009,1518775,Mine #15,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp.,"1148 Longfork Rd, Kimper, KY 41539",,505535.0,126.0,309866.0
2009,1518784,Job #45,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Premier Elkhorn Coal Company,"P.O. Box 130, Myra, KY 41549",,859252.0,67.0,182065.0
2009,1518813,Mine #25a,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,2119.0,27.0,4952.0
2009,1518823,Job #42,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Premier Elkhorn Coal Company,"P.O. Box 130, Myra, KY 41549",,549264.0,41.0,113081.0
2009,1518911,Mine #28,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,450544.0,115.0,293406.0
2009,1518928,No.1,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Why Knot, Inc.","5258 State Rt. 1426, Dana, KY 41615",,21607.0,5.0,5034.0
2009,1518931,No 7,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Apex Energy Inc,"P.O. Box 2100, Pikeville, KY 41502",,119399.0,27.0,72616.0
2009,1518940,Feds Creek Surface,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,Surface Minerals Company,"P.O. Box 458, Big Rock, VA 24603",,2596.0,4.0,2400.0
2009,1518943,Mine No 5,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Falcon Coal Corporation,"P.O. Box 1247, Wise, VA 24293",,27649.0,12.0,14415.0
2009,1518946,Job #49,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Premier Elkhorn Coal Company,"Highway 610, Myra, KY 41549",,254177.0,32.0,85861.0
2009,1518950,Fraley Branch Surface Mine,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Sidney Coal Company, Inc.","P.O. Box 299, Sidney, KY 41564",,370527.0,41.0,110019.0
2009,1518952,No 2,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Black Forest Coal Llc,"164 Powder House Hollow Road, Pikeville, KY 41502",,19191.0,11.0,19112.0
2009,1518963,No 1,Kentucky (East),Pike,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,C & N Mining Llc,"2333 Alexandria Drive, Lexington, KY 40504",,49512.0,22.0,24624.0
2009,1518977,Rob Fork Contour,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,29553.0,13.0,30241.0
